CMDLINE python -m exporters.coreml -m=meta-llama/Llama-2-7b-chat-hf \ --feature=text-generation --quantize=float16 --use_past --preprocessor=tokenizer --framework=pt
MEM 39606.617188 1692994257.3677
MEM 39702.054688 1692994257.4823
MEM 39788.992188 1692994257.5980
MEM 39865.746094 1692994257.7111
MEM 39956.554688 1692994257.8253
MEM 40037.179688 1692994257.9389
MEM 40111.304688 1692994258.0521
MEM 40196.679688 1692994258.1651
MEM 40300.742188 1692994258.2785
MEM 40403.679688 1692994258.3906
MEM 40505.742188 1692994258.5027
MEM 40590.265625 1692994258.6154
MEM 40676.246094 1692994258.7266
MEM 40766.117188 1692994258.8393
MEM 40846.804688 1692994258.9524
MEM 40928.867188 1692994259.0628
MEM 41026.992188 1692994259.1746
MEM 41120.367188 1692994259.2876
MEM 41223.433594 1692994259.4014
MEM 41314.242188 1692994259.5144
MEM 41396.304688 1692994259.6276
MEM 41490.617188 1692994259.7411
MEM 41577.179688 1692994259.8538
MEM 41658.585938 1692994259.9656
MEM 41748.214844 1692994260.0776
MEM 41839.554688 1692994260.1894
MEM 41947.492188 1692994260.3023
MEM 42039.617188 1692994260.4158
MEM 42128.074219 1692994260.5270
MEM 42214.804688 1692994260.6383
MEM 42297.242188 1692994260.7523
MEM 42383.992188 1692994260.8644
MEM 42468.492188 1692994260.9765
MEM 42556.867188 1692994261.0902
MEM 42643.492188 1692994261.2025
MEM 42741.242188 1692994261.3154
MEM 42828.429688 1692994261.4275
MEM 42920.992188 1692994261.5407
MEM 43015.929688 1692994261.6544
MEM 43102.554688 1692994261.7678
MEM 43186.277344 1692994261.8789
MEM 43277.804688 1692994261.9934
MEM 43367.429688 1692994262.1054
MEM 43460.585938 1692994262.2166
MEM 43366.453125 1692994262.3294
MEM 43423.484375 1692994262.4444
MEM 43459.910156 1692994262.5583
MEM 43473.148438 1692994262.6689
MEM 43484.898438 1692994262.7808
MEM 43498.460938 1692994262.8915
MEM 42530.300781 1692994263.0022
MEM 41176.300781 1692994263.1133
MEM 39786.300781 1692994263.2249
MEM 39411.269531 1692994263.3395
MEM 39411.269531 1692994263.4561
MEM 39416.894531 1692994263.5763
MEM 39416.894531 1692994263.6970
MEM 39423.269531 1692994263.8154
MEM 39423.269531 1692994263.9371
MEM 39427.019531 1692994264.0555
MEM 39429.957031 1692994264.1761
MEM 39431.066406 1692994264.2933
MEM 39434.253906 1692994264.4105
MEM 39437.066406 1692994264.5269
MEM 39438.941406 1692994264.6428
MEM 39442.128906 1692994264.7591
MEM 39445.113281 1692994264.8744
MEM 39448.003906 1692994264.9894
MEM 39450.128906 1692994265.1043
MEM 39454.128906 1692994265.2192
MEM 39455.066406 1692994265.3345
MEM 39459.191406 1692994265.4492
MEM 39460.128906 1692994265.5625
MEM 39463.066406 1692994265.6811
MEM 39465.066406 1692994265.7985
MEM 39466.089844 1692994265.9143
MEM 39468.089844 1692994266.0274
MEM 39469.113281 1692994266.1429
MEM 39469.156250 1692994266.2628
MEM 39532.929688 1692994266.3777
MEM 39532.929688 1692994266.4899
MEM 39532.929688 1692994266.6061
MEM 39532.929688 1692994266.7204
MEM 39532.929688 1692994266.8359
MEM 39532.929688 1692994266.9505
MEM 39532.929688 1692994267.0661
MEM 39532.929688 1692994267.1814
MEM 39532.988281 1692994267.2962
MEM 39533.074219 1692994267.4105
MEM 39234.375000 1692994267.5236
MEM 38176.375000 1692994267.6366
MEM 37046.375000 1692994267.7502
MEM 35900.339844 1692994267.8632
MEM 35304.882812 1692994267.9879
MEM 35392.152344 1692994268.1056
MEM 35392.152344 1692994268.2218
MEM 35392.152344 1692994268.3378
MEM 35392.152344 1692994268.4550
MEM 35392.152344 1692994268.5722
MEM 35392.152344 1692994268.6887
MEM 35392.152344 1692994268.8033
MEM 35392.152344 1692994268.9169
MEM 35392.152344 1692994269.0294
MEM 35392.152344 1692994269.1425
MEM 35392.152344 1692994269.2557
MEM 35408.496094 1692994269.3698
MEM 35462.691406 1692994269.4841
MEM 35476.136719 1692994269.5970
MEM 35476.136719 1692994269.7118
MEM 35476.136719 1692994269.8261
MEM 35476.136719 1692994269.9395
MEM 35476.136719 1692994270.0537
MEM 35476.136719 1692994270.1658
MEM 35476.136719 1692994270.2795
MEM 35476.136719 1692994270.3926
MEM 35476.136719 1692994270.5056
MEM 35476.136719 1692994270.6198
MEM 35478.480469 1692994270.7334
MEM 35479.136719 1692994270.8477
MEM 35558.675781 1692994270.9629
MEM 35564.214844 1692994271.0791
MEM 35564.214844 1692994271.1924
MEM 35564.214844 1692994271.3062
MEM 35564.214844 1692994271.4214
MEM 35564.214844 1692994271.5346
MEM 35564.214844 1692994271.6470
MEM 35564.214844 1692994271.7606
MEM 35564.214844 1692994271.8753
MEM 35564.214844 1692994271.9895
MEM 35564.214844 1692994272.1039
MEM 35564.214844 1692994272.2168
MEM 35591.335938 1692994272.3304
MEM 35614.968750 1692994272.4438
MEM 35642.285156 1692994272.5577
MEM 35642.285156 1692994272.6715
MEM 35648.140625 1692994272.7878
MEM 35648.140625 1692994272.9020
MEM 35648.140625 1692994273.0140
MEM 35648.140625 1692994273.1259
MEM 35648.140625 1692994273.2381
MEM 35648.140625 1692994273.3492
MEM 35648.140625 1692994273.4619
MEM 35648.140625 1692994273.5740
MEM 35648.140625 1692994273.6878
MEM 35649.921875 1692994273.8002
MEM 35651.609375 1692994273.9125
MEM 35651.890625 1692994274.0257
MEM 35651.890625 1692994274.1371
MEM 35708.804688 1692994274.2614
MEM 35543.941406 1692994274.3840
MEM 35543.941406 1692994274.5003
MEM 35543.941406 1692994274.6135
MEM 35543.941406 1692994274.7254
MEM 35543.941406 1692994274.8376
MEM 35543.941406 1692994274.9515
MEM 35543.941406 1692994275.0668
MEM 35543.941406 1692994275.1815
MEM 35543.941406 1692994275.2948
MEM 35543.941406 1692994275.4067
MEM 35543.941406 1692994275.5188
MEM 35543.941406 1692994275.6331
MEM 35543.941406 1692994275.7476
MEM 35543.941406 1692994275.8620
MEM 35543.941406 1692994275.9773
MEM 35543.941406 1692994276.0930
MEM 35543.941406 1692994276.2073
MEM 35543.941406 1692994276.3231
MEM 35543.941406 1692994276.4363
MEM 35543.941406 1692994276.5477
MEM 35543.941406 1692994276.6619
MEM 35543.941406 1692994276.7779
MEM 35543.957031 1692994276.8976
MEM 35544.042969 1692994277.0180
MEM 35544.042969 1692994277.1305
MEM 35544.105469 1692994277.2511
MEM 35287.851562 1692994277.3752
MEM 35232.605469 1692994277.4899
MEM 35232.605469 1692994277.6100
MEM 35232.605469 1692994277.7237
MEM 35232.605469 1692994277.8364
MEM 35232.605469 1692994277.9499
MEM 35232.605469 1692994278.0638
MEM 35232.605469 1692994278.1774
MEM 35232.605469 1692994278.2922
MEM 35232.605469 1692994278.4059
MEM 35232.605469 1692994278.5185
MEM 35232.605469 1692994278.6319
MEM 35232.605469 1692994278.7444
MEM 35232.605469 1692994278.8577
MEM 35232.605469 1692994278.9702
MEM 35232.605469 1692994279.0846
MEM 35232.605469 1692994279.1984
MEM 35232.605469 1692994279.3117
MEM 35232.605469 1692994279.4245
MEM 35232.605469 1692994279.5394
MEM 35232.605469 1692994279.6527
MEM 35232.605469 1692994279.7651
MEM 35232.605469 1692994279.8783
MEM 35232.605469 1692994279.9910
MEM 35232.605469 1692994280.1032
MEM 35232.605469 1692994280.2171
MEM 35232.605469 1692994280.3306
MEM 35232.605469 1692994280.4445
MEM 35232.605469 1692994280.5583
MEM 35232.605469 1692994280.6725
MEM 35232.605469 1692994280.7876
MEM 35232.605469 1692994280.9014
MEM 35232.605469 1692994281.0140
MEM 35232.605469 1692994281.1267
MEM 35279.476562 1692994281.2418
MEM 35330.136719 1692994281.3569
MEM 35369.320312 1692994281.4704
MEM 35396.660156 1692994281.5835
MEM 35459.636719 1692994281.6962
MEM 35476.746094 1692994281.8113
MEM 35476.746094 1692994281.9255
MEM 35476.746094 1692994282.0395
MEM 35476.746094 1692994282.1513
MEM 35476.746094 1692994282.2636
MEM 35476.746094 1692994282.3779
MEM 35476.746094 1692994282.4913
MEM 35476.746094 1692994282.6032
MEM 35476.746094 1692994282.7178
MEM 35476.746094 1692994282.8321
MEM 35476.746094 1692994282.9467
MEM 35476.746094 1692994283.0595
MEM 35476.746094 1692994283.1722
MEM 35476.746094 1692994283.2853
MEM 35476.746094 1692994283.3997
MEM 35476.746094 1692994283.5117
MEM 35476.746094 1692994283.6244
MEM 35476.746094 1692994283.7357
MEM 35476.746094 1692994283.8487
MEM 35476.746094 1692994283.9630
MEM 35476.746094 1692994284.0776
MEM 35476.746094 1692994284.1913
MEM 35476.746094 1692994284.3074
MEM 35476.746094 1692994284.4215
MEM 35476.746094 1692994284.5353
MEM 35476.746094 1692994284.6487
MEM 35476.746094 1692994284.7628
MEM 35476.746094 1692994284.8762
MEM 35479.050781 1692994284.9896
MEM 35481.390625 1692994285.1027
MEM 35483.339844 1692994285.2178
MEM 35483.339844 1692994285.3315
MEM 35483.339844 1692994285.4431
MEM 35484.937500 1692994285.5559
MEM 35484.937500 1692994285.6690
MEM 35486.886719 1692994285.7822
MEM 35488.464844 1692994285.8948
MEM 35425.191406 1692994286.0068
MEM 35428.511719 1692994286.1191
MEM 35431.089844 1692994286.2302
MEM 35435.554688 1692994286.3404
MEM 35440.519531 1692994286.4508
MEM 35443.871094 1692994286.5613
MEM 35445.613281 1692994286.6727
MEM 35447.113281 1692994286.7838
MEM 35448.660156 1692994286.8948
MEM 35449.863281 1692994287.0055
MEM 35450.710938 1692994287.1170
MEM 35451.449219 1692994287.2286
MEM 35452.796875 1692994287.3397
MEM 35453.738281 1692994287.4508
MEM 35454.976562 1692994287.5615
MEM 35455.480469 1692994287.6731
MEM 35456.062500 1692994287.7847
MEM 35456.546875 1692994287.8958
MEM 35457.476562 1692994288.0062
MEM 35458.179688 1692994288.1169
MEM 35458.671875 1692994288.2283
MEM 35459.195312 1692994288.3395
MEM 35459.726562 1692994288.4516
MEM 35460.390625 1692994288.5617
MEM 35460.992188 1692994288.6748
MEM 35466.445312 1692994288.7858
MEM 35606.125000 1692994288.8978
MEM 35845.691406 1692994289.0176
MEM 35934.738281 1692994289.1510
MEM 35932.535156 1692994289.2637
MEM 35980.589844 1692994289.3764
MEM 36024.656250 1692994289.4903
MEM 36024.656250 1692994289.6039
MEM 36040.656250 1692994289.7160
MEM 36040.656250 1692994289.8302
MEM 36056.656250 1692994289.9444
MEM 36056.656250 1692994290.0565
MEM 36056.656250 1692994290.1699
MEM 36056.656250 1692994290.2861
MEM 36056.687500 1692994290.4122
MEM 36056.886719 1692994290.5314
MEM 36104.226562 1692994290.6418
MEM 36152.687500 1692994290.7536
MEM 36152.687500 1692994290.8677
MEM 36168.687500 1692994290.9809
MEM 36168.687500 1692994291.0930
MEM 36173.425781 1692994291.2072
MEM 36184.687500 1692994291.3209
MEM 36184.687500 1692994291.4345
MEM 36184.687500 1692994291.5463
MEM 36184.703125 1692994291.6633
MEM 36184.789062 1692994291.7805
MEM 36188.257812 1692994291.8938
MEM 36253.050781 1692994292.0053
MEM 36280.761719 1692994292.1178
MEM 36280.761719 1692994292.2315
MEM 36296.761719 1692994292.3431
MEM 36296.761719 1692994292.4569
MEM 36309.261719 1692994292.5714
MEM 36312.761719 1692994292.6852
MEM 36312.761719 1692994292.7998
MEM 36312.761719 1692994292.9131
MEM 36312.761719 1692994293.0279
MEM 36312.906250 1692994293.1427
MEM 36498.335938 1692994293.2557
MEM 36552.644531 1692994293.3775
MEM 36578.144531 1692994293.4997
MEM 36821.847656 1692994293.6194
MEM 36994.992188 1692994293.7333
MEM 37196.941406 1692994293.8497
MEM 37456.472656 1692994293.9669
MEM 37590.386719 1692994294.0809
MEM 37897.867188 1692994294.1967
MEM 38030.644531 1692994294.3125
MEM 38251.476562 1692994294.4317
MEM 38358.226562 1692994294.5468
MEM 38606.039062 1692994294.6631
MEM 38740.605469 1692994294.7818
MEM 38998.617188 1692994294.8990
MEM 39195.343750 1692994295.0126
MEM 39313.960938 1692994295.1274
MEM 39624.558594 1692994295.2431
MEM 39701.054688 1692994295.3578
MEM 39954.175781 1692994295.4730
MEM 40110.437500 1692994295.5892
MEM 40341.386719 1692994295.7042
MEM 40523.031250 1692994295.8194
MEM 40537.757812 1692994295.9326
MEM 40928.523438 1692994296.0630
MEM 41750.652344 1692994296.2024
MEM 42441.289062 1692994296.3471
MEM 43005.269531 1692994296.4839
MEM 43486.964844 1692994296.6093
MEM 43468.617188 1692994296.7230
MEM 43396.109375 1692994296.8388
MEM 43396.109375 1692994296.9548
MEM 43547.136719 1692994297.0711
MEM 43461.406250 1692994297.1859
MEM 43461.406250 1692994297.3047
MEM 43508.554688 1692994297.4344
MEM 43508.554688 1692994297.5642
MEM 43608.179688 1692994297.6798
MEM 43608.242188 1692994297.7928
MEM 43609.054688 1692994297.9072
MEM 43609.492188 1692994298.0218
MEM 43609.867188 1692994298.1346
MEM 43610.250000 1692994298.2478
MEM 43610.851562 1692994298.3610
MEM 43611.171875 1692994298.4737
MEM 43611.351562 1692994298.5864
MEM 43611.710938 1692994298.7010
MEM 43611.890625 1692994298.8162
MEM 43612.082031 1692994298.9297
MEM 43612.335938 1692994299.0418
MEM 43606.695312 1692994299.1551
MEM 43597.222656 1692994299.2693
MEM 43576.246094 1692994299.3834
MEM 43546.011719 1692994299.4977
MEM 43510.722656 1692994299.6140
MEM 42910.589844 1692994299.7288
MEM 42225.308594 1692994299.8429
MEM 41533.859375 1692994299.9596
MEM 40845.160156 1692994300.0740
MEM 40155.246094 1692994300.1883
MEM 39691.359375 1692994300.3041
MEM 39225.957031 1692994300.4199
MEM 38884.578125 1692994300.5367
MEM 38414.718750 1692994300.6490
MEM 37907.410156 1692994300.7637
MEM 37484.351562 1692994300.8776
MEM 37036.742188 1692994300.9918
MEM 36691.609375 1692994301.1045
MEM 36581.140625 1692994301.2157
MEM 36581.140625 1692994301.3279
MEM 36581.140625 1692994301.4391
MEM 36581.140625 1692994301.5518
MEM 36581.140625 1692994301.6619
MEM 36581.140625 1692994301.7746
MEM 36581.140625 1692994301.8873
MEM 36469.066406 1692994302.0011
MEM 36469.066406 1692994302.1154
MEM 36469.066406 1692994302.2305
MEM 36469.066406 1692994302.3461
MEM 36469.066406 1692994302.4612
MEM 36469.066406 1692994302.5765
MEM 35897.171875 1692994302.6920
MEM 34645.171875 1692994302.8076
MEM 33451.171875 1692994302.9221
MEM 32418.136719 1692994303.0516
MEM 32855.378906 1692994303.1951
MEM 33293.660156 1692994303.3377
MEM 33739.410156 1692994303.4799
MEM 34185.609375 1692994303.6247
MEM 34631.117188 1692994303.7688
MEM 35095.500000 1692994303.9154
MEM 35569.078125 1692994304.0625
MEM 36055.574219 1692994304.2151
MEM 36491.187500 1692994304.3523
MEM 36558.890625 1692994304.4752
MEM 36640.554688 1692994304.5961
MEM 36693.539062 1692994304.7335
MEM 36764.503906 1692994304.8671
MEM 36857.816406 1692994305.0274
MEM 36949.316406 1692994305.1620
MEM 37021.750000 1692994305.2979
MEM 37108.378906 1692994305.4160
MEM 37065.339844 1692994305.5350
MEM 36636.246094 1692994305.6572
MEM 36459.089844 1692994305.7770
MEM 36287.714844 1692994305.8951
MEM 36082.152344 1692994306.0131
MEM 35898.347656 1692994306.1304
MEM 35748.828125 1692994306.2461
MEM 35584.972656 1692994306.3716
MEM 35406.722656 1692994306.4878
MEM 34852.992188 1692994306.6088
MEM 34657.128906 1692994306.7246
MEM 34495.628906 1692994306.8430
MEM 34313.382812 1692994306.9584
MEM 34126.941406 1692994307.0742
MEM 33903.378906 1692994307.1903
MEM 33743.191406 1692994307.3056
MEM 33719.843750 1692994307.4279
MEM 33750.792969 1692994307.5425
MEM 33788.960938 1692994307.6604
MEM 33830.792969 1692994307.7771
MEM 33857.687500 1692994307.8922
MEM 33871.523438 1692994308.0092
MEM 33890.394531 1692994308.1249
MEM 33905.707031 1692994308.2423
MEM 33923.542969 1692994308.3590
MEM 33941.128906 1692994308.4741
MEM 33955.960938 1692994308.5923
MEM 34018.046875 1692994308.7087
MEM 34055.972656 1692994308.8255
MEM 34069.957031 1692994308.9664
MEM 34094.039062 1692994309.0995
MEM 34140.679688 1692994309.2182
MEM 34164.308594 1692994309.3410
MEM 34228.058594 1692994309.4591
MEM 34297.558594 1692994309.5740
MEM 34376.933594 1692994309.6942
MEM 34469.476562 1692994309.8125
MEM 34542.449219 1692994309.9282
MEM 34573.867188 1692994310.0443
MEM 34623.054688 1692994310.1597
MEM 34639.492188 1692994310.2773
MEM 34570.960938 1692994310.3970
MEM 34649.824219 1692994310.5137
MEM 34716.136719 1692994310.6297
MEM 34746.714844 1692994310.7478
MEM 34786.953125 1692994310.8631
MEM 34795.378906 1692994310.9831
MEM 34807.351562 1692994311.0992
MEM 34826.535156 1692994311.2139
MEM 34834.093750 1692994311.3398
MEM 34883.257812 1692994311.4567
MEM 34903.394531 1692994311.5711
MEM 34917.023438 1692994311.6866
MEM 33850.074219 1692994311.8014
MEM 32710.167969 1692994311.9155
MEM 31580.167969 1692994312.0312
MEM 30720.203125 1692994312.1480
MEM 29622.199219 1692994312.2638
MEM 28496.203125 1692994312.3789
MEM 27356.203125 1692994312.4936
MEM 26737.253906 1692994312.6099
MEM 26737.253906 1692994312.7289
MEM 26741.003906 1692994312.8489
MEM 26742.878906 1692994312.9703
MEM 26746.136719 1692994313.0920
MEM 26749.261719 1692994313.2125
MEM 26752.074219 1692994313.3342
MEM 26754.886719 1692994313.4551
MEM 26757.011719 1692994313.5764
MEM 26760.238281 1692994313.6972
MEM 26761.175781 1692994313.8160
MEM 26764.925781 1692994313.9337
MEM 26765.988281 1692994314.0524
MEM 26769.175781 1692994314.1709
MEM 26771.175781 1692994314.2860
MEM 26773.050781 1692994314.4004
MEM 26776.050781 1692994314.5165
MEM 26777.113281 1692994314.6346
MEM 26782.113281 1692994314.7510
MEM 26782.113281 1692994314.8667
MEM 26787.050781 1692994314.9840
MEM 26788.113281 1692994315.1001
MEM 26791.050781 1692994315.2157
MEM 26792.144531 1692994315.3334
MEM 26794.050781 1692994315.4475
MEM 26795.050781 1692994315.5637
MEM 26834.957031 1692994315.6808
MEM 26844.949219 1692994315.7956
MEM 26893.574219 1692994315.9075
MEM 26896.238281 1692994316.0216
MEM 26901.273438 1692994316.1379
MEM 26912.273438 1692994316.2536
MEM 26912.273438 1692994316.3698
MEM 26928.273438 1692994316.4857
MEM 26928.273438 1692994316.6020
MEM 26928.273438 1692994316.7172
MEM 26928.273438 1692994316.8317
MEM 26928.300781 1692994316.9529
MEM 26928.406250 1692994317.0697
MEM 27057.085938 1692994317.1923
MEM 27301.007812 1692994317.3092
MEM 27357.113281 1692994317.4226
MEM 27357.113281 1692994317.5380
MEM 27357.113281 1692994317.6537
MEM 27390.765625 1692994317.7713
MEM 27400.113281 1692994317.8947
MEM 27400.113281 1692994318.0136
MEM 27409.769531 1692994318.1284
MEM 27428.777344 1692994318.2442
MEM 27443.113281 1692994318.3612
MEM 27443.113281 1692994318.4779
MEM 27443.113281 1692994318.5959
MEM 27443.113281 1692994318.7145
MEM 27443.113281 1692994318.8312
MEM 27493.894531 1692994318.9468
MEM 27527.097656 1692994319.0633
MEM 27527.097656 1692994319.1776
MEM 27527.097656 1692994319.2922
MEM 27527.097656 1692994319.4091
MEM 27527.097656 1692994319.5248
MEM 27527.097656 1692994319.6400
MEM 27527.097656 1692994319.7531
MEM 27527.097656 1692994319.8667
MEM 27527.097656 1692994319.9814
MEM 27527.097656 1692994320.0990
MEM 27527.097656 1692994320.2149
MEM 27527.097656 1692994320.3311
MEM 27528.878906 1692994320.4474
MEM 27530.847656 1692994320.5627
MEM 27531.128906 1692994320.6784
MEM 27729.375000 1692994320.7918
MEM 27873.480469 1692994320.9078
MEM 27873.480469 1692994321.0239
MEM 27873.480469 1692994321.1388
